country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United States,Japan,airspace_v3,airspace,-0.06252860896620405,1.374970377720274,1.31244176875407,4.569023255044668e-05
United States,Japan,airspace_v4,airspace,-3.968756496677088,6.242191433781045,2.273434937103957,3.880506789305366e-05
United States,Japan,airspace_v5,airspace,-8.519562958280403,7.843766092930309,-0.6757968653500939,3.2191212529358875e-05
United States,Japan,maritime_v1,maritime,3.4452931293226357,-7.636773583310969,-4.1914804539883335,1.2758163164872083e-05
United States,Japan,maritime_v2,maritime,-1.953153132090847,-4.0234519834766616,-5.976605115567509,2.2075574715030114e-05
United States,Japan,maritime_v3,maritime,1.7812532185789678,-3.750036059212107,-1.9687828406331391,2.140265767991124e-05
United States,Japan,maritime_v4,maritime,-1.179703652102944,0.9296644338492115,-0.25003921825373254,2.5218256056490005e-05
United States,Japan,maritime_v5,maritime,1.6484297516517472,-4.968771635692065,-3.3203418840403174,2.8520140066689317e-05
United States,Japan,strike_v1,strike,2.4609237317790758,-1.6562883240521842,0.8046354077268916,2.950539326377465e-05
United States,Japan,strike_v2,strike,2.0234368443634594,-1.8828524928931074,0.14058435147035198,2.933087448997682e-05
United States,Japan,strike_v3,strike,1.0546782615501797,1.4609228973722566,2.5156011589224363,2.8191022973079387e-05
United States,Japan,strike_v4,strike,1.3671789767849987,-2.164069592720807,-0.7968906159358085,3.538851248862984e-05
United States,Japan,strike_v5,strike,-0.6328174470363592,0.945305168820596,0.3124877217842368,3.60160402906176e-05
United States,Japan,proxy_v1,proxy,-1.0234501357135741,0.42967176488218684,-0.5937783708313873,2.951112620780015e-05
United States,Japan,proxy_v2,proxy,-0.7265751356871988,1.664047241732078,0.9374721060448792,3.186981777002752e-05
United States,Japan,proxy_v3,proxy,-1.367205380728592,3.171850265232024,1.804644884503432,2.92562583137171e-05
United States,Japan,proxy_v4,proxy,-0.6719089134285241,0.41403329489276075,-0.25787561853576335,4.2344359795385034e-05
United States,Japan,proxy_v5,proxy,-1.4296948311575761,2.6328101754843374,1.2031153443267613,2.4599183002960634e-05
United States,Japan,cyber_v1,cyber,-2.640625953666131,3.453126668870027,0.8125007152038961,2.9211680399636896e-05
United States,Japan,cyber_v2,cyber,-2.867195188725418,4.242191970233762,1.3749967815083437,3.157807361549853e-05
United States,Japan,cyber_v3,cyber,-1.6640685199035943,-0.2656276225425245,-1.9296961424461188,3.2887959061196154e-05
United States,Japan,cyber_v4,cyber,-1.5078263277746373,1.734378218560778,0.22655189078614058,2.132258398974978e-05
United States,Japan,cyber_v5,cyber,-1.2968723178737491,1.796873450327439,0.5000011324536899,3.053668798545671e-05
United States,Japan,trade_v1,trade,-2.5234570495113076,0.3984317780978017,-2.125025271413506,3.406139933720311e-05
United States,Japan,trade_v2,trade,-2.5390760893787956,0.10935121870988951,-2.429724870668906,2.746173340714676e-05
United States,Japan,trade_v3,trade,-1.7500332578556481,-0.4688038199483344,-2.2188370778039825,2.7724914526043667e-05
United States,Japan,trade_v4,trade,-2.000030873846299,-0.03129505888773565,-2.0313259327340347,3.109718273995019e-05
United States,Japan,trade_v5,trade,1.0781034835717946,-2.78907227486161,-1.7109687912898153,3.266004528262601e-05
United States,Japan,border_v1,border,1.7499779471354486,0.24992263841068052,1.9999005855461292,4.168847867404384e-05
United States,Japan,border_v2,border,1.7499913575766186,0.21091455306213902,1.9609059106387576,3.37043661598114e-05
United States,Japan,border_v3,border,-0.4297490080798525,2.414051533075508,1.9843025249956554,3.05540871142716e-05
United States,Japan,border_v4,border,-2.617214857370527,-0.08595901647549908,-2.7031738738460263,4.058325138536819e-05
United States,Japan,border_v5,border,2.6249956489937176,-0.22660291008560307,2.3983927389081146,2.7596596463432442e-05
United States,Japan,espionage_v1,espionage,-2.6250275361480817,3.812440339433124,1.1874128032850422,3.3168929391010635e-05
United States,Japan,espionage_v2,espionage,-1.7500327213938363,0.30462652804362733,-1.445406193350209,3.119977659230722e-05
United States,Japan,espionage_v3,espionage,-0.0937714567853618,-0.1484956110643907,-0.2422670678497525,3.118768405110532e-05
United States,Japan,espionage_v4,espionage,-6.039184855289022,9.140600324612933,3.1014154693239107,2.710306466875289e-05
United States,Japan,espionage_v5,espionage,-6.820358631713134,6.046872258231815,-0.7734863734813189,2.753236433840459e-05
United States,Japan,humanitarian_v1,humanitarian,-0.7266450464294394,5.36717516221961,4.64053011579017,3.675721260191759e-05
United States,Japan,humanitarian_v2,humanitarian,0.6874879602501096,0.8202863941942269,1.5077743544443365,3.0240238719617738e-05
United States,Japan,humanitarian_v3,humanitarian,1.726149298542623,-2.578932089701084,-0.8527827911584609,3.230039414000169e-05
United States,Japan,humanitarian_v4,humanitarian,0.5390526059518379,1.7343822119951255,2.2734348179469634,1.877343936494375e-05
United States,Japan,humanitarian_v5,humanitarian,-1.625023542944291,-0.18751794028412405,-1.812541483228415,2.705109360726176e-05
United States,Japan,nuclear_v1,nuclear,-2.539135987680311,2.773390772316816,0.23425478463650506,3.061179325391997e-05
United States,Japan,nuclear_v2,nuclear,1.3124834305926925,0.6014915152709364,1.9139749458636288,2.8637484064580622e-05
United States,Japan,nuclear_v3,nuclear,-1.4922362535353386,-1.1250017881202439,-2.6172380416555825,3.1142947683430144e-05
United States,Japan,nuclear_v4,nuclear,1.7656196953512335,0.18749696026770835,1.9531166556189419,2.5917699214465505e-05
United States,Japan,nuclear_v5,nuclear,-0.34379237659140927,-1.281280754558793,-1.6250731311502022,3.040957301369929e-05
United States,Japan,sovereignty_v1,sovereignty,3.4140602946581566,0.10155820855834463,3.5156185032165013,2.4416645539375364e-05
United States,Japan,sovereignty_v2,sovereignty,1.343737662258718,0.5780758886348849,1.921813550893603,3.479294427351987e-05
United States,Japan,tech_war_v1,tech_war,-0.28907984427769406,-4.820344506252695,-5.109424350530389,3.4841142014891804e-05
United States,Japan,tech_war_v2,tech_war,-1.2656193972779874,0.8906359073985186,-0.37498348987946883,2.854276046260535e-05
United States,Japan,internal_affairs_v1,internal_affairs,-0.5549729568583643,-2.0627553036456447,-2.617728260504009,3.620499835961465e-05
United States,Japan,internal_affairs_v2,internal_affairs,-2.570366916002058,1.6092912617505135,-0.9610756542515446,4.1826725630595496e-05
United States,Japan,airspace_def_v1,airspace,2.328133821263691,-3.9219098073690475,-1.5937759861053564,3.738025746220843e-05
United States,Japan,airspace_def_v2,airspace,7.031243860904397,-3.597720379956627,3.4335234809477697,2.0628673571591982e-05
United States,Japan,maritime_def_v1,maritime,2.8281077152269063,-2.398457347407202,0.4296503678197041,1.6730061152756833e-05
United States,Japan,maritime_def_v2,maritime,-3.4296911357969293,1.8750012516738934,-1.5546898841230359,2.9740270563595203e-05
United States,Japan,strike_def_v1,strike,1.1796454211535092,-0.8359785059719798,0.3436669151815295,4.421215269733418e-05
United States,Japan,strike_def_v2,strike,-0.8437525033359634,1.1640378842521386,0.3202853809161752,5.4043927813374656e-05
United States,Japan,proxy_def_v1,proxy,-0.007829248336747696,-0.2109636654067799,-0.2187929137435276,3.287043216749313e-05
United States,Japan,proxy_def_v2,proxy,5.593748867553586,-3.093759834488992,2.499989033064594,1.8147859213689022e-05
United States,Japan,cyber_def_v1,cyber,4.929682135783878,-3.578141152306671,1.3515409834772072,2.477548948349082e-05
United States,Japan,cyber_def_v2,cyber,1.6953150629215088,-3.1406229734948283,-1.4453079105733195,3.135934532307433e-05
United States,Japan,trade_def_v1,trade,0.9765102295868928,-2.2656762571959916,-1.2891660276090988,2.3863889932145583e-05
United States,Japan,trade_def_v2,trade,3.703126370841346,-1.7812802777507386,1.9218460930906076,3.314469743653129e-05
United States,Japan,border_def_v1,border,4.726536573006342,-3.078195626788329,1.6483409462180134,2.2645667723689197e-05
United States,Japan,border_def_v2,border,-0.9687933900358985,2.7265443212281752,1.7577509311922768,2.7151497815895763e-05
United States,Japan,espionage_def_v1,espionage,3.609359026580023,-2.9375420192836827,0.6718170072963403,2.4800178752188588e-05
United States,Japan,espionage_def_v2,espionage,1.8280344677523317,-4.1953674522019355,-2.367332984449604,3.151129258119482e-05
United States,Japan,humanitarian_def_v1,humanitarian,3.4765518906942816,-1.0391325309892636,2.437419359705018,3.744128425363349e-05
United States,Japan,humanitarian_def_v2,humanitarian,-0.47658651977053523,2.085930288056261,1.6093437682857257,2.8872023398200086e-05
United States,Japan,nuclear_def_v1,nuclear,3.5702939635912117,-0.8828650680798091,2.6874288955114025,2.630345684368284e-05
United States,Japan,nuclear_def_v2,nuclear,-0.6250051854603953,2.117179930407474,1.4921747449470786,3.525314249681786e-05
United States,Japan,sovereignty_def_v1,sovereignty,0.7812288411505506,2.218730986824994,2.9999598279755446,2.4931752327794615e-05
United States,Japan,tech_war_def_v1,tech_war,2.7030543729642886,-4.253938196564377,-1.5508838236000884,4.072054123666084e-05
United States,Japan,internal_affairs_def_v1,internal_affairs,-0.4609698043759636,0.6405978215871073,0.17962801721114374,2.53067716809255e-05
United States,Venezuela,airspace_v1,airspace,-2.320370968698626,7.992176235061379,5.671805266362753,0.00012014534138477929
United States,Venezuela,airspace_v2,airspace,-2.414144390973888,7.953074875029415,5.538930484055527,6.969141788898596e-05
United States,Venezuela,airspace_v3,airspace,-0.12506168680374685,-0.07036173097549181,-0.19542341777923866,9.654775349659354e-05
United States,Venezuela,airspace_v4,airspace,-1.375023900512133,7.851542711945513,6.47651881143338,8.205008607080877e-05
United States,Venezuela,airspace_v5,airspace,-5.070349870369682,11.230470895749022,6.16012102537934,0.00021936747177097706
United States,Venezuela,maritime_v1,maritime,1.4608960767891404,-4.796939429035774,-3.3360433522466337,4.004426006058234e-05
United States,Venezuela,maritime_v2,maritime,-1.2148800475752068,-0.4375209204881685,-1.6524009680633753,6.131358620401832e-05
United States,Venezuela,maritime_v3,maritime,2.648424566252288,-3.011772987427321,-0.36334842117503285,3.131119725900402e-05
United States,Venezuela,maritime_v4,maritime,-0.2656568869933835,5.523384871687085,5.257727984693702,7.097064823723962e-05
United States,Venezuela,maritime_v5,maritime,3.8827961093238628,-2.19142132950401,1.6913747798198528,1.4526202063095368e-05
United States,Venezuela,strike_v1,strike,4.320281745372995,-3.0431126811145077,1.2771690642584872,2.0638767908266022e-05
United States,Venezuela,strike_v2,strike,0.6406090861746634,-3.0665094176747516,-2.425900331500088,7.441575569977654e-05
United States,Venezuela,strike_v3,strike,-0.9687893967256969,-0.4532128511873452,-1.422002247913042,8.946263733018786e-05
United States,Venezuela,strike_v4,strike,-0.6015854468278121,-2.0703699555760977,-2.67195540240391,0.00010568599067433354
United States,Venezuela,strike_v5,strike,-0.9765923606537399,2.0546461362864648,1.0780537756327249,7.607754099333034e-05
United States,Venezuela,proxy_v1,proxy,-2.10550117351886,1.3515135671004828,-0.7539876064183773,4.80805887437282e-05
United States,Venezuela,proxy_v2,proxy,-3.0664331305724772,1.3202710767181998,-1.7461620538542775,0.00013898233693586992
United States,Venezuela,proxy_v3,proxy,-3.9687972044139315,1.3358857661951333,-2.632911438218798,0.00015528647768459544
United States,Venezuela,proxy_v4,proxy,-1.5312924961108365,-0.00786953862370865,-1.5391620347345452,8.269144637727898e-05
United States,Venezuela,proxy_v5,proxy,-2.261763570446419,2.499964477308822,0.23820090686240292,8.039131529534286e-05
United States,Venezuela,cyber_v1,cyber,-1.6133173091493518,6.468727291576215,4.855409982426863,6.127092216308895e-05
United States,Venezuela,cyber_v2,cyber,-2.828182991797803,7.671858251726007,4.8436752599282045,8.282863277605229e-05
United States,Venezuela,cyber_v3,cyber,0.41402894406382984,2.085903407771184,2.499932351835014,3.416211941933074e-05
United States,Venezuela,cyber_v4,cyber,-1.6211495367260795,2.132781983797031,0.5116324470709515,5.5971371714800416e-05
United States,Venezuela,cyber_v5,cyber,-0.9961122863478522,2.273418129246238,1.277305842898386,5.852171007252362e-05
United States,Venezuela,trade_v1,trade,-0.5820717196438636,0.8437277086250106,0.26165598898114695,6.529246263616898e-05
United States,Venezuela,trade_v2,trade,-1.898475943300582,-0.1250477409503219,-2.023523684250904,9.438231585746137e-05
United States,Venezuela,trade_v3,trade,-2.6953844384061085,-0.15636580075261008,-2.8517502391587186,7.543644237543656e-05
United States,Venezuela,trade_v4,trade,-3.2891253793550277,-0.500120271137348,-3.7892456504923757,7.682333206265594e-05
United States,Venezuela,trade_v5,trade,-1.2188001844206156,-3.148466347491194,-4.36726653191181,0.0001107658609243319
United States,Venezuela,border_v1,border,-0.5820714812816732,2.546792274579275,1.9647207932976016,6.417890104640281e-05
United States,Venezuela,border_v2,border,1.5624758610683784,0.17184060961881187,1.7343164706871903,6.570649386548721e-05
United States,Venezuela,border_v3,border,-1.1914896307844174,4.070287109332639,2.878797478548222,3.839157950346846e-05
United States,Venezuela,border_v4,border,-0.8711251603999699,-1.0391129230392835,-1.9102380834392534,8.001805358370437e-05
United States,Venezuela,border_v5,border,1.1952856790103397,1.773339517212662,2.9686251962230017,3.5379390850618615e-05
United States,Venezuela,espionage_v1,espionage,-2.933649119699112,5.6483542381884035,2.7147051184892916,0.00016504749587393255
United States,Venezuela,espionage_v2,espionage,-1.7852309895260987,-1.7383879341523425,-3.523618923678441,0.0002559672705306287
United States,Venezuela,espionage_v3,espionage,-2.3242641662709502,0.5311582755730342,-1.793105890697916,0.00016117873695705324
United States,Venezuela,espionage_v4,espionage,-4.636824895895188,11.089782301112791,6.452957405217603,0.00018453400940025413
United States,Venezuela,espionage_v5,espionage,-6.5782081430133985,10.175747813078488,3.597539670065089,0.00020328926499615083
United States,Venezuela,humanitarian_v1,humanitarian,-1.8282576669571426,5.906210245442708,4.077952578485565,0.000135349151232969
United States,Venezuela,humanitarian_v2,humanitarian,0.45307237190718297,-0.20320742757940025,0.24986494432778272,6.112479656777525e-05
United States,Venezuela,humanitarian_v3,humanitarian,-1.5676759282414423,-2.493331504991147,-4.061007433232589,0.00022941000112222367
United States,Venezuela,humanitarian_v4,humanitarian,-1.699283178861151,3.5781013975692986,1.8788182187081475,0.00011746636264976089
United States,Venezuela,humanitarian_v5,humanitarian,-1.4531977129208826,1.2577666663491982,-0.19543104657168442,0.0001351968568247728
United States,Venezuela,nuclear_v1,nuclear,-2.211009259461207,4.460879746353385,2.2498704868921777,0.00011068359574993941
