country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,proxy_v2,proxy,unjustified,0.5039062649011612,-1.0000000149011612,-0.248046875,0.7337030101009849
USA,France,proxy_v3,proxy,justified,-2.3242187798023224,-0.29296875,-1.3085937649011612,0.6004160396286109
USA,France,proxy_v3,proxy,unjustified,-0.9882812798023224,-0.046874940395355225,-0.5175781100988388,0.8079882917751432
USA,France,proxy_v4,proxy,justified,-1.7812500298023224,-0.21093755960464478,-0.9960937947034836,0.3487798589956683
USA,France,proxy_v4,proxy,unjustified,1.6835938096046448,-1.2578124403953552,0.21289068460464478,0.7160348927363283
USA,France,proxy_v5,proxy,justified,-2.359375,0.07421875,-1.142578125,0.3800481181188712
USA,France,proxy_v5,proxy,unjustified,1.4335936903953552,-4.101562574505806,-1.3339844420552254,0.7225148090044803
USA,France,cyber_v1,cyber,justified,-2.125,0.05859375,-1.033203125,0.5132272366113861
USA,France,cyber_v1,cyber,unjustified,1.5195313096046448,-1.8320312201976776,-0.15624995529651642,0.7162008235499132
USA,France,cyber_v2,cyber,justified,-2.8203125298023224,0.8125,-1.0039062649011612,0.49571995365285915
USA,France,cyber_v2,cyber,unjustified,-0.4726562798023224,2.5937501192092896,1.0605469197034836,0.6138930264776516
USA,France,cyber_v3,cyber,justified,-1.07421875,-1.2812500596046448,-1.1777344048023224,0.35517748608747063
USA,France,cyber_v3,cyber,unjustified,0.5390625,-0.9257812201976776,-0.1933593600988388,0.6485715464253069
USA,France,cyber_v4,cyber,justified,-4.714843809604645,0.87109375,-1.9218750298023224,0.5709827642463738
USA,France,cyber_v4,cyber,unjustified,0.1875,-0.4648437798023224,-0.1386718899011612,0.6746132836871381
USA,France,cyber_v5,cyber,justified,-1.8437499701976776,-0.1484375,-0.9960937350988388,0.4599649885931562
USA,France,cyber_v5,cyber,unjustified,6.906250350177288,-3.7578123062849045,1.5742190219461918,0.7126747883480545
USA,France,trade_v1,trade,justified,-4.117187485098839,0.6132811903953552,-1.7519531473517418,0.47675088923092956
USA,France,trade_v1,trade,unjustified,0.4609375,-0.10546872019767761,0.1777343899011612,0.596445467219384
